8852	receive	354	1545734056.9467623
8851	receive	354	1545734056.9518423
8854	send	355	1545734086.8005483
8855	receive	355	1545734086.8107395
8852	receive	355	1545734086.81474
8828	receive	355	1545734086.818723
8854	receive	355	1545734086.8267195
8851	receive	355	1545734086.8307369
8854	send	356	1545734098.3257203
8855	receive	356	1545734098.3278358
8851	receive	356	1545734098.3278494
8828	receive	356	1545734098.3416784
8854	receive	356	1545734098.3467333
8852	receive	356	1545734098.3576727
8855	send	357	1545734098.6747549
8851	receive	357	1545734098.6764772
8852	receive	357	1545734098.6764767
8855	receive	357	1545734098.6827307
8854	receive	357	1545734098.6883507
8828	receive	357	1545734098.701676
8855	send	358	1545734101.8896964
8851	receive	358	1545734101.8913352
8852	receive	358	1545734101.8946288
8854	receive	358	1545734101.9016702
8855	receive	358	1545734101.9067283
8828	receive	358	1545734101.9218597
8851	send	359	1545734140.315148
8852	receive	359	1545734140.3166037
8855	receive	359	1545734140.321904
8851	receive	359	1545734140.3256793
8854	receive	359	1545734140.3347208
8828	receive	359	1545734140.3376808
8855	send	360	1545734141.5105186
8854	receive	360	1545734141.5147352
8828	receive	360	1545734141.5205133
8852	receive	360	1545734141.5211556
8855	receive	360	1545734141.5256612
8851	receive	360	1545734141.526724
8854	send	361	1545734141.5696523
8828	receive	361	1545734141.5710537
8852	receive	361	1545734141.5762708
8854	receive	361	1545734141.5856724
8851	receive	361	1545734141.5862596
8855	receive	361	1545734141.5907295
8851	send	362	1545734142.0538816
8828	receive	362	1545734142.0551028
8855	receive	362	1545734142.055322
8852	receive	362	1545734142.0558062
8851	receive	362	1545734142.0644686
8854	receive	362	1545734142.0707319
half end of measure
8855	send	363	1545734163.631834
8852	receive	363	1545734163.634929
8854	receive	363	1545734163.6381924
8855	receive	363	1545734163.6432433
8828	receive	363	1545734163.6432366
8851	receive	363	1545734163.654724
8851	send	364	1545734170.4426582
8855	receive	364	1545734170.449056
8828	receive	364	1545734170.4627225
8852	receive	364	1545734170.4667263
8854	receive	364	1545734170.4707274
8851	receive	364	1545734170.4736784
8852	send	365	1545734174.741701
8828	receive	365	1545734174.7435262
8852	receive	365	1545734174.7507317
8854	receive	365	1545734174.7559428
8855	receive	365	1545734174.758727
8851	receive	365	1545734174.759294
8855	send	366	1545734188.7905798
8855	receive	366	1545734188.7907407
8852	receive	366	1545734188.7919304
8828	receive	366	1545734188.7947211
8854	receive	366	1545734188.794733
8851	receive	366	1545734188.796005
8851	send	367	1545734202.1102839
8855	receive	367	1545734202.1122918
8854	receive	367	1545734202.112304
8852	receive	367	1545734202.117686
8851	receive	367	1545734202.122919
8828	receive	367	1545734202.1296806
8852	send	368	1545734214.3497028
8828	receive	368	1545734214.3508925
8851	receive	368	1545734214.3547351
8855	receive	368	1545734214.3576772
8854	receive	368	1545734214.3590066
8852	receive	368	1545734214.3667378
8854	send	369	1545734239.7028778
8852	receive	369	1545734239.7048385
8851	receive	369	1545734239.7048335
8855	receive	369	1545734239.7049196
8828	receive	369	1545734239.710068
8854	receive	369	1545734239.7227356
8854	send	370	1545734247.8808162
8828	receive	370	1545734247.8869965
8851	receive	370	1545734247.8909101
8854	receive	370	1545734247.894344
8855	receive	370	1545734247.8947754
8852	receive	370	1545734247.8948016
end of measure
8852	send	371	1545734260.6599874
8851	receive	371	1545734260.6612916
8854	receive	371	1545734260.6627536
8852	receive	371	1545734260.6678116
8828	receive	371	1545734260.6733916
8855	receive	371	1545734260.6998215
start to measure
8828	send	372	1545734275.3737137
8851	receive	372	1545734275.3776672
8852	receive	372	1545734275.383776
8854	receive	372	1545734275.3856168
8855	receive	372	1545734275.3856776
8828	receive	372	1545734275.3907273
8855	send	373	1545734294.8390403
8851	receive	373	1545734294.8404725
8854	receive	373	1545734294.8404672
8852	receive	373	1545734294.8405159
8828	receive	373	1545734294.8456612
8855	receive	373	1545734294.8757913
8828	send	374	1545734353.7387874
8854	receive	374	1545734353.7421892
8852	receive	374	1545734353.7438073
8855	receive	374	1545734353.7438269
8828	receive	374	1545734353.7536693
8851	receive	374	1545734353.7587295
half end of measure
8855	send	375	1545734365.3880515
8854	receive	375	1545734365.3902018
8852	receive	375	1545734365.3902185
8855	receive	375	1545734365.397946
8828	receive	375	1545734365.4027255
8851	receive	375	1545734365.409672
8852	send	376	1545734413.9577549
8854	receive	376	1545734413.9646418
8851	receive	376	1545734413.9646466
8828	receive	376	1545734413.965824
8855	receive	376	1545734413.9667273
8852	receive	376	1545734413.9827213
8855	send	377	1545734424.0497108
8851	receive	377	1545734424.0514028
8828	receive	377	1545734424.051396
8854	receive	377	1545734424.0547297
8852	receive	377	1545734424.0587258
8855	receive	377	1545734424.0707195
8828	send	378	1545734442.6779575
8854	receive	378	1545734442.6801903
8855	receive	378	1545734442.6801767
8852	receive	378	1545734442.684868
8828	receive	378	1545734442.6867387
8851	receive	378	1545734442.6925576
8851	send	379	1545734443.603641
8855	receive	379	1545734443.6176646
8854	receive	379	1545734443.6227262
8828	receive	379	1545734443.6307187
8851	receive	379	1545734443.6307275
8852	receive	379	1545734443.6387212
8854	send	380	1545734444.7136986
8855	receive	380	1545734444.7148123
8828	receive	380	1545734444.7187328
8851	receive	380	1545734444.7187376
8852	receive	380	1545734444.7256742
8854	receive	380	1545734444.7307248
8852	send	381	1545734448.670035
8855	receive	381	1545734448.672266
8851	receive	381	1545734448.6722875
8852	receive	381	1545734448.6800098
8828	receive	381	1545734448.6827188
8854	receive	381	1545734448.6827402
end of measure
8852	send	382	1545734469.4217467
8852	receive	382	1545734469.4307313
8828	receive	382	1545734469.4307206
8854	receive	382	1545734469.4347422
8851	receive	382	1545734469.4347503
8855	receive	382	1545734469.43872
start to measure
8855	send	383	1545734475.2744105
8854	receive	383	1545734475.2755575
8851	receive	383	1545734475.2816784
8828	receive	383	1545734475.284493
8855	receive	383	1545734475.2896738
8852	receive	383	1545734475.2907228
8855	send	384	1545734478.4497182
8852	receive	384	1545734478.4517794
8828	receive	384	1545734478.4517682
8854	receive	384	1545734478.4587226
8855	receive	384	1545734478.4605005
8851	receive	384	1545734478.4627364
8851	send	385	1545734494.9585426
8851	receive	385	1545734494.9588337
8828	receive	385	1545734494.9598055
8854	receive	385	1545734494.9608538
8855	receive	385	1545734494.9697049
8852	receive	385	1545734494.9803698
8851	send	386	1545734504.0487616
8851	receive	386	1545734504.0490148
8855	receive	386	1545734504.0498397
8828	receive	386	1545734504.0545788
8854	receive	386	1545734504.0547295
8852	receive	386	1545734504.0631862
8852	send	387	1545734517.053706
8854	receive	387	1545734517.055801
8855	receive	387	1545734517.0587285
8851	receive	387	1545734517.0627253
8828	receive	387	1545734517.0696774
8852	receive	387	1545734517.0798872
8828	send	388	1545734519.359912
8852	receive	388	1545734519.3617263
8854	receive	388	1545734519.3617241
8851	receive	388	1545734519.3617694
8855	receive	388	1545734519.3707576
8828	receive	388	1545734519.3707652
8828	send	389	1545734530.539327
8854	receive	389	1545734530.5412133
8855	receive	389	1545734530.5412073
8852	receive	389	1545734530.5412703
8851	receive	389	1545734530.5418649
8828	receive	389	1545734530.55872
8854	send	390	1545734536.6697168
8855	receive	390	1545734536.6716437
8828	receive	390	1545734536.6747215
8851	receive	390	1545734536.6747494
8852	receive	390	1545734536.6867373
8854	receive	390	1545734536.6917896
8828	send	391	1545734549.2955875
8852	receive	391	1545734549.302991
8854	receive	391	1545734549.3030233
8851	receive	391	1545734549.308087
8828	receive	391	1545734549.3127344
8855	receive	391	1545734549.3029273
8828	send	392	1545734550.1289432
8852	receive	392	1545734550.1358368
8855	receive	392	1545734550.1364958
8851	receive	392	1545734550.140923
8828	receive	392	1545734550.1422799
8854	receive	392	1545734550.1479235
8851	send	393	1545734553.5594656
8855	receive	393	1545734553.5609815
8852	receive	393	1545734553.5609953
8854	receive	393	1545734553.5610394
8851	receive	393	1545734553.5656712
8828	receive	393	1545734553.5667367
half end of measure
8852	send	394	1545734607.8322678
8855	receive	394	1545734607.8433533
8854	receive	394	1545734607.8433564
8828	receive	394	1545734607.8507228
8851	receive	394	1545734607.8547316
8852	receive	394	1545734607.860025
8855	send	395	1545734630.2145998
8828	receive	395	1545734630.2157228
8852	receive	395	1545734630.2157393
8855	receive	395	1545734630.222735
8854	receive	395	1545734630.230722
8851	receive	395	1545734630.2313552
8855	send	396	1545734643.565769
8854	receive	396	1545734643.5705504
8851	receive	396	1545734643.5705502
8855	receive	396	1545734643.5757878
8852	receive	396	1545734643.5816715
8828	receive	396	1545734643.5867264
8828	send	397	1545734647.9540918
8855	receive	397	1545734647.9561272
8854	receive	397	1545734647.9562
8828	receive	397	1545734647.96124
8852	receive	397	1545734647.9612703
8851	receive	397	1545734647.9707382
8852	send	398	1545734657.3597922
8851	receive	398	1545734657.3627243
8855	receive	398	1545734657.3648784
8828	receive	398	1545734657.3648958
8854	receive	398	1545734657.370174
8852	receive	398	1545734657.3747199
8828	send	399	1545734657.7291489
8851	receive	399	1545734657.730822
8855	receive	399	1545734657.7347867
8854	receive	399	1545734657.7396715
8828	receive	399	1545734657.7456765
8852	receive	399	1545734657.7467358
8851	send	400	1545734664.1187763
8851	receive	400	1545734664.1189468
8854	receive	400	1545734664.1203907
8828	receive	400	1545734664.1238596
8852	receive	400	1545734664.1296387
8855	receive	400	1545734664.134724
8851	send	401	1545734668.0554266
8852	receive	401	1545734668.070729
8828	receive	401	1545734668.0747232
8854	receive	401	1545734668.078725
8855	receive	401	1545734668.084669
8851	receive	401	1545734668.0907261
8828	send	402	1545734668.2503002
8828	receive	402	1545734668.2504966
8854	receive	402	1545734668.2513328
8855	receive	402	1545734668.265667
8852	receive	402	1545734668.2667234
8851	receive	402	1545734668.2787225
end of measure
start to measure
8854	send	403	1545734711.7067642
8855	receive	403	1545734711.708837
8851	receive	403	1545734711.708854
8828	receive	403	1545734711.713674
8852	receive	403	1545734711.714723
8854	receive	403	1545734711.7267306
8855	send	404	1545734733.5329196
8828	receive	404	1545734733.5447857
8854	receive	404	1545734733.5499077
8852	receive	404	1545734733.549912
8851	receive	404	1545734733.5547247
8855	receive	404	1545734733.5578933
8855	send	405	1545734738.5078115
8854	receive	405	1545734738.5087702
8828	receive	405	1545734738.5087645
8851	receive	405	1545734738.5107296
8855	receive	405	1545734738.5138628
8852	receive	405	1545734738.5138977
8851	send	406	1545734761.826755
8828	receive	406	1545734761.8288755
8852	receive	406	1545734761.828885
8854	receive	406	1545734761.831788
8855	receive	406	1545734761.831803
8851	receive	406	1545734761.838432
8854	send	407	1545734767.7856696
8851	receive	407	1545734767.7878268
8854	receive	407	1545734767.7947323
8855	receive	407	1545734767.7947326
8828	receive	407	1545734767.7947433
8852	receive	407	1545734767.7948751
half end of measure
8828	send	408	1545734792.2137144
8854	receive	408	1545734792.2155266
8855	receive	408	1545734792.2157886
8851	receive	408	1545734792.2157938
8852	receive	408	1545734792.220845
8828	receive	408	1545734792.2398174
8855	send	409	1545734798.8217196
8851	receive	409	1545734798.8267255
8852	receive	409	1545734798.83072
8828	receive	409	1545734798.8387253
8854	receive	409	1545734798.8387249
8855	receive	409	1545734798.8439188
8852	send	410	1545734803.681136
8855	receive	410	1545734803.6828163
8828	receive	410	1545734803.6828225
8854	receive	410	1545734803.6835213
8851	receive	410	1545734803.6835523
8852	receive	410	1545734803.6952214
8855	send	411	1545734849.5137174
8852	receive	411	1545734849.5158389
8854	receive	411	1545734849.515829
8828	receive	411	1545734849.5267196
8855	receive	411	1545734849.5307257
8851	receive	411	1545734849.5307264
end of measure
8828	send	412	1545734884.116058
8854	receive	412	1545734884.1267228
8852	receive	412	1545734884.1274273
8855	receive	412	1545734884.1277962
8851	receive	412	1545734884.1355975
8828	receive	412	1545734884.136018
8828	send	413	1545734889.956817
8855	receive	413	1545734889.9747255
8852	receive	413	1545734889.9856672
8851	receive	413	1545734889.9867496
8854	receive	413	1545734889.9867516
8828	receive	413	1545734889.9936697
start to measure
8854	send	414	1545734902.2716393
8854	receive	414	1545734902.27216
8855	receive	414	1545734902.2747264
8851	receive	414	1545734902.2747254
8852	receive	414	1545734902.276661
8828	receive	414	1545734902.2774076
8854	send	415	1545734913.886184
8855	receive	415	1545734913.888147
8828	receive	415	1545734913.8881502
8851	receive	415	1545734913.8881595
8852	receive	415	1545734913.8896992
8854	receive	415	1545734913.9006193
8854	send	416	1545734932.3026614
8828	receive	416	1545734932.3043087
8852	receive	416	1545734932.3056734
8854	receive	416	1545734932.3107333
8851	receive	416	1545734932.313331
8855	receive	416	1545734932.3147209
8852	send	417	1545734934.5336964
8828	receive	417	1545734934.5349324
8855	receive	417	1545734934.5376816
8851	receive	417	1545734934.538719
8852	receive	417	1545734934.5536785
8854	receive	417	1545734934.5587313
8851	send	418	1545734936.2906332
8855	receive	418	1545734936.3034847
8854	receive	418	1545734936.3147223
8828	receive	418	1545734936.3147311
8851	receive	418	1545734936.3187237
8852	receive	418	1545734936.321673
8854	send	419	1545734960.1127734
8855	receive	419	1545734960.114457
8852	receive	419	1545734960.114467
8854	receive	419	1545734960.1267257
8828	receive	419	1545734960.1267195
8851	receive	419	1545734960.1290047
8851	send	420	1545734967.6420121
8828	receive	420	1545734967.6507273
8852	receive	420	1545734967.654662
8851	receive	420	1545734967.6564717
8854	receive	420	1545734967.662746
8855	receive	420	1545734967.6675622
half end of measure
8852	send	421	1545734993.1912503
8851	receive	421	1545734993.1987233
8852	receive	421	1545734993.201091
8855	receive	421	1545734993.2016664
8828	receive	421	1545734993.2077742
8854	receive	421	1545734993.2096763
8828	send	422	1545735011.841706
8855	receive	422	1545735011.8435075
8854	receive	422	1545735011.8435628
8828	receive	422	1545735011.858723
8851	receive	422	1545735011.858722
8852	receive	422	1545735011.8616767
8855	send	423	1545735021.375687
8854	receive	423	1545735021.3827212
8852	receive	423	1545735021.3864982
8851	receive	423	1545735021.3869846
8855	receive	423	1545735021.3907473
8828	receive	423	1545735021.39076
8854	send	424	1545735040.5609996
8855	receive	424	1545735040.5627408
8851	receive	424	1545735040.5627613
8852	receive	424	1545735040.5627716
8854	receive	424	1545735040.5715153
8828	receive	424	1545735040.582719
8854	send	425	1545735048.5016966
